"time","vout"
1.045e-4,0.684866822230132
1.046e-4,0.7106291305782442
1.047e-4,0.7363736710950709
1.048e-4,0.7620998000465964
1.049e-4,0.7878068741499776
1.05e-4,0.8134942505895995
1.051e-4,0.8391612870330537
1.052e-4,0.8648073416472123
1.053e-4,0.8904317731141919
1.054e-4,0.9160339406474282
1.055e-4,0.9416132040076532
1.056e-4,0.9671689235189527
1.057e-4,0.9927004600847437
1.058e-4,1.0182071752038486
1.059e-4,1.0436884333753675
1.06e-4,1.069143604609881
1.061e-4,1.0945720450251268
1.062e-4,1.1199731189002926
1.063e-4,1.145346191202787
1.064e-4,1.170690627604609
1.065e-4,1.196005794498607
1.066e-4,1.2212910590148482
1.067e-4,1.2465457890368927
1.068e-4,1.2717693532181424
1.069e-4,1.296961120998118
1.07e-4,1.3221204626188254
1.071e-4,1.3472467491410172
1.072e-4,1.372339352460559
1.073e-4,1.3973976453247063
1.074e-4,1.4224210013484528
1.075e-4,1.447408795030806
1.076e-4,1.4723604017711551
1.077e-4,1.497275197885532
1.078e-4,1.5221525606229775
1.079e-4,1.5469918681818184
1.08e-4,1.5717924966646315
1.081e-4,1.5965538272895923
1.082e-4,1.6212752422277914
1.083e-4,1.6459561235442013
1.084e-4,1.670595854329752
1.085e-4,1.6951938187174938
1.086e-4,1.7197494018988497
1.087e-4,1.7442619901397685
1.088e-4,1.768730970796972
1.089e-4,1.7931557323341236
1.09e-4,1.8175356643380618
1.091e-4,1.841870157534963
1.092e-4,1.8661586038065952
1.093e-4,1.8904003962064697
1.094e-4,1.9145949289760897
1.095e-4,1.9387415975611177
1.096e-4,1.9628397986276083
1.097e-4,1.9868889300781738
1.098e-4,2.0108883910682365
1.099e-4,2.034837582022178
1.1e-4,2.0587359006969277
1.101e-4,2.08258273596586
1.102e-4,2.1063775058516367
1.103e-4,2.1301196155787805
1.104e-4,2.1538084716984076
1.105e-4,2.1774434821038366
1.106e-4,2.2010240560462995
1.107e-4,2.2245496041505626
1.108e-4,2.2480195384306185
1.109e-4,2.271433272305311
1.11e-4,2.294790220614043
1.111e-4,2.318089799632384
1.112e-4,2.3413314270877827
1.113e-4,2.364514522175188
1.114e-4,2.3876385055727405
1.115e-4,2.4107027994573955
1.116e-4,2.4337068275206333
1.117e-4,2.4566500149840675
1.118e-4,2.479531788615155
1.119e-4,2.5023515767428175
1.12e-4,2.525108809273134
1.121e-4,2.5478029021539803
1.122e-4,2.570433293180436
1.123e-4,2.592999422905691
1.124e-4,2.6155007272094526
1.125e-4,2.637936643600925
1.126e-4,2.660306611233912
1.127e-4,2.6826100709218483
1.128e-4,2.704846465152909
1.129e-4,2.7270152381050314
1.13e-4,2.7491158356610286
1.131e-4,2.771147705423619
1.132e-4,2.7931102967305255
1.133e-4,2.8150030606695062
1.134e-4,2.8368254500934635
1.135e-4,2.85857691963548
1.136e-4,2.8802569257239083
1.137e-4,2.9018649265974124
1.138e-4,2.9234003823200694
1.139e-4,2.9448627547964006
1.14e-4,2.966251507786475
1.141e-4,2.9875661035354937
1.142e-4,3.00880599521433
1.143e-4,3.029970665751034
1.144e-4,3.0510595860577956
1.145e-4,3.072072228955117
1.146e-4,3.09300806918641
1.147e-4,3.1138665834324994
1.148e-4,3.134647250326204
1.149e-4,3.155349550466843
1.15e-4,3.175972966434833
1.151e-4,3.1965169828061764
1.152e-4,3.216981086167064
1.153e-4,3.237364765128377
1.154e-4,3.2576675103402604
1.155e-4,3.2778888145066607
1.156e-4,3.2980281723998566
1.157e-4,3.3180850808750404
1.158e-4,3.3380590388848193
1.159e-4,3.3579495474938086
1.16e-4,3.3777561098931392
1.161e-4,3.397478231415031
1.162e-4,3.4171154017531724
1.163e-4,3.436667135004374
1.164e-4,3.4561329504101415
1.165e-4,3.47551236143116
1.166e-4,3.494804883711223
1.167e-4,3.514010035091104
1.168e-4,3.533127335622368
1.169e-4,3.552156307581254
1.17e-4,3.571096475482479
1.171e-4,3.5899473660931203
1.172e-4,3.608708508446426
1.173e-4,3.627379433855687
1.174e-4,3.6459596759280486
1.175e-4,3.664448770578397
1.176e-4,3.6828462560431534
1.177e-4,3.701151672894165
1.178e-4,3.7193645640525137
1.179e-4,3.737484474802386
1.18e-4,3.7555109528048867
1.181e-4,3.773443548111922
1.182e-4,3.7912818073020627
1.183e-4,3.8090252553945696
1.184e-4,3.826673477097842
1.185e-4,3.844226031333871
1.186e-4,3.861682479440073
1.187e-4,3.879042385182135
1.188e-4,3.896305314766788
1.189e-4,3.913470836854658
1.19e-4,3.9305385225730447
1.191e-4,3.947507945528763
1.192e-4,3.9643786818209192
1.193e-4,3.981150310053763
1.194e-4,3.9978224113494667
1.195e-4,4.01439456936096
1.196e-4,4.030866370284722
1.197e-4,4.047237402873613
1.198e-4,4.063507258449664
1.199e-4,4.079675530916916
1.2e-4,4.095741816774206
1.201e-4,4.111705715127999
1.202e-4,4.12756682770518
1.203e-4,4.143324729732715
1.204e-4,4.158979033867989
1.205e-4,4.174529363177618
1.206e-4,4.1899753290136585
1.207e-4,4.205316545360647
1.208e-4,4.22055262884721
1.209e-4,4.2356831987577115
1.21e-4,4.250707877043837
1.211e-4,4.265626288336254
1.212e-4,4.280438059956197
1.213e-4,4.295142821927117
1.214e-4,4.30974020698628
1.215e-4,4.3242298505964065
1.216e-4,4.338611390957274
1.217e-4,4.352884469017358
1.218e-4,4.367048728485431
1.219e-4,4.38110381584221
1.22e-4,4.395049380351944
1.221e-4,4.408885074074072
1.222e-4,4.422610551874801
1.223e-4,4.43622546566858
1.224e-4,4.449729440258946
1.225e-4,4.4631221710023565
1.226e-4,4.476403323161409
1.227e-4,4.489572564812822
1.228e-4,4.502629566857872
1.229e-4,4.515574003032836
1.23e-4,4.5284055499194364
1.231e-4,4.5411238869552895
1.232e-4,4.553728696444341
1.233e-4,4.566219663567326
1.234e-4,4.578596476392188
1.235e-4,4.590858825884556
1.236e-4,4.603006405918149
1.237e-4,4.61503891328526
1.238e-4,4.626956047707177
1.239e-4,4.63875751184463
1.24e-4,4.650443011308236
1.241e-4,4.66201225466895
1.242e-4,4.673464953468499
1.243e-4,4.6848008222298345
1.244e-4,4.6960195493860075
1.245e-4,4.707120859369793
1.246e-4,4.718104490463122
1.247e-4,4.728970168200186
1.248e-4,4.739717621094778
1.249e-4,4.750346580649557
1.25e-4,4.760856781365221
1.251e-4,4.771247960749739
1.252e-4,4.781519859327556
1.253e-4,4.7916722206488025
1.254e-4,4.801704791298508
1.255e-4,4.811617320905817
1.256e-4,4.821409562153186
1.257e-4,4.8310812707856226
1.258e-4,4.8406322056198565
1.259e-4,4.850062128553594
1.26e-4,4.85937080457469
1.261e-4,4.868558001770391
1.262e-4,4.877623491336531
1.263e-4,4.886567047586742
1.264e-4,4.895388442110891
1.265e-4,4.904087410329554
1.266e-4,4.912663775540079
1.267e-4,4.921117323476473
1.268e-4,4.929447842975267
1.269e-4,4.937655125983326
1.27e-4,4.945738967565596
1.271e-4,4.953699165912942
1.272e-4,4.961535522349906
1.273e-4,4.969247841342509
1.274e-4,4.976835930506033
1.275e-4,4.984299600612818
1.276e-4,4.99163866560005
1.277e-4,4.998852942577547
1.278e-4,5.00594225183555
1.279e-4,5.01290641685252
1.28e-4,5.01974526430291
1.281e-4,5.026458624064976
1.282e-4,5.0330463292285526
1.283e-4,5.039508216102843
1.284e-4,5.045844124224216
1.285e-4,5.052053860729634
1.286e-4,5.058137274165835
1.287e-4,5.064094233679854
1.288e-4,5.069924590500905
1.289e-4,5.075628199055879
1.29e-4,5.081204916975588
1.291e-4,5.08665460510097
1.292e-4,5.091977127489311
1.293e-4,5.0971723514204745
1.294e-4,5.102240147403116
1.295e-4,5.107180389180905
1.296e-4,5.111992953738751
1.297e-4,5.116677721309019
1.298e-4,5.121234575377754
1.299e-4,5.125663402690896
1.3e-4,5.129964093260515
1.301e-4,5.134136540371015
1.302e-4,5.138180640585371
1.303e-4,5.14209629375134
1.304e-4,5.145883403007683
1.305e-4,5.1495418695332384
1.306e-4,5.153071550706035
1.307e-4,5.156472404525851
1.308e-4,5.159744346089962
1.309e-4,5.162887293749686
1.31e-4,5.16590116911503
1.311e-4,5.168785897059323
1.312e-4,5.171541405723868
1.313e-4,5.174167626522576
1.314e-4,5.176664494146616
1.315e-4,5.179031946569054
1.316e-4,5.181269925049493
1.317e-4,5.183378374138721
1.318e-4,5.185357241683345
1.319e-4,5.187206478830445
1.32e-4,5.188926040032206
1.321e-4,5.190515883050565
1.322e-4,5.191975968961856
1.323e-4,5.193306262161445
1.324e-4,5.194506730368379
1.325e-4,5.195577344630025
1.326e-4,5.196518045154531
1.327e-4,5.197328809753878
1.328e-4,5.198009640415442
1.329e-4,5.198560520258082
1.33e-4,5.198981435684008
1.331e-4,5.199272376381874
1.332e-4,5.199433335329842
1.333e-4,5.199464308798678
1.334e-4,5.199365296354814
1.335e-4,5.19913630086344
1.336e-4,5.198777328491573
1.337e-4,5.198288388711143
1.338e-4,5.197669494302069
1.339e-4,5.196920661355339
1.34e-4,5.196041909276086
1.341e-4,5.19503326078667
1.342e-4,5.193894741929759
1.343e-4,5.192626382071399
1.344e-4,5.191228213904105
1.345e-4,5.18970027344993
1.346e-4,5.188042595930376
1.347e-4,5.186255167968709
1.348e-4,5.18433808280614
1.349e-4,5.182291388512647
1.35e-4,5.18011513643324
1.351e-4,5.177809381189417
1.352e-4,5.175374180680621
1.353e-4,5.172809596085702
1.354e-4,5.170115691864363
1.355e-4,5.167292535758635
1.356e-4,5.164340198794306
1.357e-4,5.1612587552824065
1.358e-4,5.158048282820647
1.359e-4,5.154708862294887
1.36e-4,5.151240577880579
1.361e-4,5.147643517044238
1.362e-4,5.143917770544891
1.363e-4,5.140063432435536
1.364e-4,5.136080600064596
1.365e-4,5.131969374077378
1.366e-4,5.127729858417533
1.367e-4,5.123362124768692
1.368e-4,5.118866281155791
1.369e-4,5.1142424652892275
1.37e-4,5.1094907929266595
1.371e-4,5.104611383057567
1.372e-4,5.0996043579029955
1.373e-4,5.0944698429153235
1.374e-4,5.089207966778034
1.375e-4,5.083818861405461
1.376e-4,5.0783026619425735
1.377e-4,5.0726595067647215
1.378e-4,5.066889537477404
1.379e-4,5.0609928989160355
1.38e-4,5.054969739145705
1.381e-4,5.0488202094609465
1.382e-4,5.042544464385484
1.383e-4,5.036142661672018
1.384e-4,5.029614962301974
1.385e-4,5.022961530485267
1.386e-4,5.016182533660068
1.387e-4,5.0092781395108315
1.388e-4,5.0022484613441245
1.389e-4,4.995093726387016
1.39e-4,4.987814113638371
1.391e-4,4.98040980525155
1.392e-4,4.972880986532469
1.393e-4,4.9652278459377115
1.394e-4,4.957450575072562
1.395e-4,4.949549368689122
1.396e-4,4.941524424684368
1.397e-4,4.933375944098237
1.398e-4,4.925104131111701
1.399e-4,4.916709193044845
1.4e-4,4.908191340354947
1.401e-4,4.899550786634557
1.402e-4,4.890787748609563
1.403e-4,4.881902446137297
1.404e-4,4.872895102204573
1.405e-4,4.86376594292581
1.406e-4,4.854515197541067
1.407e-4,4.845143098414149
1.408e-4,4.83564984841161
1.409e-4,4.826035681233011
1.41e-4,4.8163008625589825
1.411e-4,4.806445635897491
1.412e-4,4.796470247800095
1.413e-4,4.78637494785836
1.414e-4,4.77615998870035
1.415e-4,4.765825625987067
1.416e-4,4.755372118408916
1.417e-4,4.744799727682161
1.418e-4,4.734108718545383
1.419e-4,4.723299358755943
1.42e-4,4.712371919086434
1.421e-4,4.701326673321132
1.422e-4,4.690163898252485
1.423e-4,4.678883873677526
1.424e-4,4.667486882394376
1.425e-4,4.6559732101986615
1.426e-4,4.644343145880007
1.427e-4,4.632596981218472
1.428e-4,4.6207350094139334
1.429e-4,4.60875746937324
1.43e-4,4.596664709672771
1.431e-4,4.5844570327579275
1.432e-4,4.572134743979011
1.433e-4,4.559698151586078
1.434e-4,4.547147566723868
1.435e-4,4.534483303426629
1.436e-4,4.521705678613057
1.437e-4,4.50881501208113
1.438e-4,4.495811626503019
1.439e-4,4.482695847419964
1.44e-4,4.469468003237151
1.441e-4,4.4561284252185995
1.442e-4,4.442677447482048
1.443e-4,4.429115406993812
1.444e-4,4.415442643563718
1.445e-4,4.401659499839918
1.446e-4,4.387766321303844
1.447e-4,4.373763456265019
1.448e-4,4.3596512558559954
1.449e-4,4.345430044033894
1.45e-4,4.331100170464932
1.451e-4,4.316662018809321
1.452e-4,4.302115950163344
1.453e-4,4.287462328352988
1.454e-4,4.272701519927271
1.455e-4,4.2578338941515534
1.456e-4,4.242859823000908
1.457e-4,4.227779681153381
1.458e-4,4.21259384598339
1.459e-4,4.197302697554991
1.46e-4,4.181906618615243
1.461e-4,4.166405994587518
1.462e-4,4.150801213564842
1.463e-4,4.135092666303202
1.464e-4,4.119280746214887
1.465e-4,4.103365849361815
1.466e-4,4.087348374448859
1.467e-4,4.071228722817154
1.468e-4,4.055007298437472
1.469e-4,4.038684507569612
1.47e-4,4.022260701392157
1.471e-4,4.00573633816553
1.472e-4,3.9891118311142573
1.473e-4,3.972387595994603
1.474e-4,3.955564051086416
1.475e-4,3.9386416171849516
1.476e-4,3.9216207175927025
1.477e-4,3.9045017781112237
1.478e-4,3.8872852270329674
1.479e-4,3.8699714951330906
1.48e-4,3.8525610156613284
1.481e-4,3.8350542243337564
1.482e-4,3.8174515593246934
1.483e-4,3.7997534612584585
1.484e-4,3.7819603732012497
1.485e-4,3.764072740652952
1.486e-4,3.7460910115389683
1.487e-4,3.728015636202044
1.488e-4,3.709847067394103
1.489e-4,3.6915857602680684
1.49e-4,3.673232146734681
1.491e-4,3.6547866782547214
1.492e-4,3.6362498396396368
1.493e-4,3.6176220944240502
1.494e-4,3.5989039084422276
1.495e-4,3.5800957498184967
1.496e-4,3.5611980889576857
1.497e-4,3.542211398535565
1.498e-4,3.5231361534892796
1.499e-4,3.50397283100779
1.5e-4,3.484721910522313
1.501e-4,3.4653838736967377
1.502e-4,3.4459592044181124
1.503e-4,3.4264483887870134
1.504e-4,3.406851915108057
1.505e-4,3.387170273880264
1.506e-4,3.3674039577875563
1.507e-4,3.347553461689161
1.508e-4,3.3276192826100623
1.509e-4,3.3076019197314315
1.51e-4,3.2875018743810682
1.511e-4,3.2673196010334533
1.512e-4,3.2470556434621307
1.513e-4,3.2267105090552755
1.514e-4,3.206284706559729
1.515e-4,3.1857787467650436
1.516e-4,3.1651931424927304
1.517e-4,3.14452840858534
